134.17999267578125,134.5500030517578,134.1649932861328,134.52000427246094,287656,
134.57000732421875,135.57000732421875,134.5,135.57000732421875,160226,
135.52000427246094,136.19500732421875,135.4250030517578,135.9199981689453,164802,
135.93499755859375,136.33999633789062,135.92999267578125,136.1999969482422,136709,
136.2100067138672,136.60000610351562,136.1699981689453,136.5500030517578,157181,
136.55499267578125,136.8800048828125,136.4600067138672,136.82000732421875,162854,
136.8699951171875,137.1199951171875,136.77000427246094,137.0,186155,
136.99000549316406,137.0050048828125,136.4600067138672,136.6699981689453,266940,
137.2100067138672,137.8271026611328,136.67999267578125,137.3000030517578,228504,
137.42999267578125,137.80880737304688,137.13999938964844,137.4600067138672,134569,
137.49000549316406,137.6999969482422,137.39999389648438,137.6199951171875,81314,
137.66000366210938,137.76499938964844,137.30999755859375,137.51499938964844,67105,
137.53500366210938,137.75,137.47000122070312,137.72000122070312,87056,
137.72500610351562,137.8000030517578,137.35000610351562,137.35000610351562,129973,
137.3000030517578,137.52000427246094,137.24000549316406,137.33999633789062,253682,
136.92999267578125,137.44000244140625,136.22999572753906,136.94000244140625,220213,
136.92999267578125,137.25,136.7050018310547,137.10499572753906,167281,
137.1199951171875,137.18499755859375,136.86000061035156,137.08999633789062,74027,
137.05999755859375,137.2100067138672,136.85000610351562,137.08999633789062,89914,
137.1199951171875,137.16000366210938,136.9199981689453,136.9499969482422,110118,
136.94000244140625,137.00999450683594,136.69000244140625,136.88499450683594,98297,
136.88999938964844,136.94000244140625,136.47000122070312,136.47999572753906,371967,
136.0,136.50999450683594,135.27000427246094,136.3699951171875,144015,
136.3699951171875,136.3699951171875,135.85499572753906,135.8699951171875,107319,
135.85000610351562,136.02000427246094,135.63999938964844,135.9499969482422,86557,
135.9600067138672,136.02999877929688,135.60000610351562,135.6999969482422,79096,
135.6999969482422,136.02999877929688,135.49000549316406,135.5800018310547,149632,
135.58999633789062,135.6699981689453,134.9499969482422,135.0,313520,
134.99000549316406,135.22999572753906,134.7100067138672,134.8300018310547,426795,
135.41000366210938,135.41000366210938,134.47000122070312,134.9499969482422,136159,
135.0050048828125,135.02000427246094,134.00999450683594,134.1300048828125,135176,
134.17999267578125,134.19000244140625,133.5500030517578,133.6999969482422,151072,
133.6699981689453,134.02000427246094,133.6199951171875,133.8800048828125,202742,
133.88999938964844,134.0,133.5399932861328,133.88999938964844,182884,
133.88499450683594,134.27000427246094,133.86000061035156,133.94000244140625,478639,
133.94000244140625,134.19000244140625,133.8000030517578,134.10000610351562,620733,
133.89999389648438,134.66000366210938,133.72000122070312,134.08999633789062,269618,
134.00120544433594,134.13999938964844,133.4199981689453,133.552001953125,134377,
133.55999755859375,133.9600067138672,133.5399932861328,133.80999755859375,83048,
133.80999755859375,133.86000061035156,133.50999450683594,133.7899932861328,93031,
133.77999877929688,133.80999755859375,133.14999389648438,133.47000122070312,108253,
133.4600067138672,133.66000366210938,133.25999450683594,133.5500030517578,166162,
133.55999755859375,133.80999755859375,133.3300018310547,133.66000366210938,291088,
134.2899932861328,134.30990600585938,132.91000366210938,133.27000427246094,112833,
133.30999755859375,133.3699951171875,132.85000610351562,132.9600067138672,97583,
132.9499969482422,133.27000427246094,132.61000061035156,132.74000549316406,86069,
132.74000549316406,133.0800018310547,132.65499877929688,132.74000549316406,87199,
132.74000549316406,133.16000366210938,132.72999572753906,133.14999389648438,79747,
133.16000366210938,133.35499572753906,133.1199951171875,133.16000366210938,91163,
133.16000366210938,133.33999633789062,133.0500030517578,133.22000122070312,233261,
132.1199951171875,132.50999450683594,131.66000366210938,132.0399932861328,133963,
132.0500030517578,132.0500030517578,130.77000427246094,131.16000366210938,128054,
131.11000061035156,131.22999572753906,130.5,130.89999389648438,140639,
130.8699951171875,131.02000427246094,130.67999267578125,130.7899932861328,151219,
130.80999755859375,130.8699951171875,130.5,130.55999755859375,133781,
130.55999755859375,130.9600067138672,130.48500061035156,130.5,169747,
130.5,130.9499969482422,130.35000610351562,130.9199981689453,556329,
132.08999633789062,132.9499969482422,131.25,131.82000732421875,145333,
131.80999755859375,132.85000610351562,131.64999389648438,132.58999633789062,93762,
132.6199951171875,133.19000244140625,132.61000061035156,132.9600067138672,82157,
132.97999572753906,133.38999938964844,132.97999572753906,133.35000610351562,82953,
133.3800048828125,134.08999633789062,133.375,133.77999877929688,154556,
133.77000427246094,133.88999938964844,133.23500061035156,133.4199981689453,168493,
133.3800048828125,133.7100067138672,133.24000549316406,133.3800048828125,259521,
132.30999755859375,132.5399932861328,130.77000427246094,131.38999938964844,216767,
131.33999633789062,131.92999267578125,130.8350067138672,131.0500030517578,86591,
130.97999572753906,131.5800018310547,130.93499755859375,131.57000732421875,76372,
131.5399932861328,131.72000122070312,131.25999450683594,131.42999267578125,51588,
131.47999572753906,131.75999450683594,131.3300018310547,131.3800048828125,68120,
131.39999389648438,131.69749450683594,131.3000030517578,131.66000366210938,94345,
131.64999389648438,132.60000610351562,131.5800018310547,132.39999389648438,311728,
133.19000244140625,134.69000244140625,133.19000244140625,134.5800018310547,209863,
134.6300048828125,134.82000732421875,134.42999267578125,134.42999267578125,71585,
134.49000549316406,134.64999389648438,134.44000244140625,134.4499969482422,53617,
134.42999267578125,134.42999267578125,133.7899932861328,133.7899932861328,69640,
133.85000610351562,134.0,133.75,133.89999389648438,53871,
133.91000366210938,134.0500030517578,133.6199951171875,133.97000122070312,149754,
134.0399932861328,134.10000610351562,133.80999755859375,133.8800048828125,160375,
133.75999450683594,133.92999267578125,133.1300048828125,133.25999450683594,98594,
133.19000244140625,133.49000549316406,132.8800048828125,133.47000122070312,70609,
133.47000122070312,133.47000122070312,132.6300048828125,132.92999267578125,128644,
132.8800048828125,132.97000122070312,132.55999755859375,132.57000732421875,97408,
132.50999450683594,132.8300018310547,132.25999450683594,132.35000610351562,80181,
132.25999450683594,132.52000427246094,132.0399932861328,132.52000427246094,101179,
132.4600067138672,132.52999877929688,131.75999450683594,131.8800048828125,259441,
130.27000427246094,131.1300048828125,129.3000030517578,130.32000732421875,187513,
130.27999877929688,131.1699981689453,129.9499969482422,131.1699981689453,122667,
131.1699981689453,131.52000427246094,130.94180297851562,131.3000030517578,69262,
131.30999755859375,131.3699951171875,130.97000122070312,131.16000366210938,76752,
131.17999267578125,131.36000061035156,130.77000427246094,131.3300018310547,87173,
131.3300018310547,131.83999633789062,130.97000122070312,131.6999969482422,104121,
131.64999389648438,131.7100067138672,131.02999877929688,131.3800048828125,235506,
130.33999633789062,131.1649932861328,130.1699981689453,130.4199981689453,107274,
130.41000366210938,130.5399932861328,129.89999389648438,130.0399932861328,76662,
130.02999877929688,130.0500030517578,129.41000366210938,129.71499633789062,104247,
129.6999969482422,129.77000427246094,129.16000366210938,129.1750030517578,101659,
129.16000366210938,129.5399932861328,129.05999755859375,129.22129821777344,124042,
129.22000122070312,129.7949981689453,128.89999389648438,129.00999450683594,114558,
128.99000549316406,129.0500030517578,128.47000122070312,128.63999938964844,284875,
129.61000061035156,130.3699951171875,129.3699951171875,130.1199951171875,83667,
130.16000366210938,130.27000427246094,129.57000732421875,129.6300048828125,68161,
129.63999938964844,129.94009399414062,129.55999755859375,129.77999877929688,51887,
129.8249969482422,129.84500122070312,129.25999450683594,129.58999633789062,68326,
129.57000732421875,130.1300048828125,129.4499969482422,130.05999755859375,98419,
130.05999755859375,130.5500030517578,130.02000427246094,130.5,88984,
130.49000549316406,130.75999450683594,130.00999450683594,130.0399932861328,185681,
130.47000122070312,131.24000549316406,130.4499969482422,130.97000122070312,119023,
130.99000549316406,131.69000244140625,130.86000061035156,131.4499969482422,88619,
131.38499450683594,131.5800018310547,131.0800018310547,131.5399932861328,53591,
131.5699005126953,131.6300048828125,131.1699981689453,131.19500732421875,59600,
131.22999572753906,131.64999389648438,131.22000122070312,131.4499969482422,46341,
131.47000122070312,131.61500549316406,131.36000061035156,131.42999267578125,61776,
131.4199981689453,131.52999877929688,131.14999389648438,131.17999267578125,157135,
130.83999633789062,131.0500030517578,130.16000366210938,130.16000366210938,126045,
130.2100067138672,130.69000244140625,129.90499877929688,130.44000244140625,84385,
130.4600067138672,130.60000610351562,130.25999450683594,130.52999877929688,58536,
130.5500030517578,130.72000122070312,130.22000122070312,130.2550048828125,47925,
130.24000549316406,130.3000030517578,129.9499969482422,130.1999969482422,58530,
130.1699981689453,130.53500366210938,130.02789306640625,130.30999755859375,79524,
130.3000030517578,130.4499969482422,130.0500030517578,130.1199951171875,164505,
129.9499969482422,129.9499969482422,128.8699951171875,129.30999755859375,150538,
129.3300018310547,129.47999572753906,128.67999267578125,129.08999633789062,363620,
129.0850067138672,129.38999938964844,128.67999267578125,129.38999938964844,272698,
129.39999389648438,129.4499969482422,129.1300048828125,129.36000061035156,107798,
129.3699951171875,129.5,129.16000366210938,129.16000366210938,105487,
129.17999267578125,129.3699951171875,128.68499755859375,129.3699951171875,154269,
129.3800048828125,129.6199951171875,128.74000549316406,128.77000427246094,321834,
127.5999984741211,128.3800048828125,127.12999725341797,128.3800048828125,133960,
128.38999938964844,128.9199981689453,128.07000732421875,128.69000244140625,121278,
128.6699981689453,128.67999267578125,128.01499938964844,128.43499755859375,68434,
128.4499969482422,129.25,128.389892578125,129.25,52851,
129.22999572753906,129.74000549316406,128.5500030517578,129.64999389648438,101379,
129.66000366210938,129.72999572753906,129.00999450683594,129.52000427246094,149643,
129.52000427246094,130.27999877929688,129.3300018310547,130.27999877929688,302898,
130.61000061035156,131.97000122070312,130.61000061035156,131.25,136937,
131.2449951171875,131.8699951171875,131.14999389648438,131.8699951171875,97763,
131.8800048828125,132.35000610351562,131.8000030517578,132.07000732421875,77075,
132.0800018310547,132.2899932861328,131.6699981689453,132.24000549316406,63614,
132.22999572753906,132.5800018310547,132.10000610351562,132.57000732421875,83990,
132.58999633789062,132.77999877929688,132.42999267578125,132.77999877929688,108040,
132.7899932861328,132.7899932861328,132.11000061035156,132.19000244140625,235580,
132.6699981689453,134.10000610351562,132.6699981689453,133.75999450683594,205571,
133.75,134.11000061035156,133.5800018310547,133.58999633789062,154880,
133.57000732421875,133.76499938964844,133.15499877929688,133.25,206091,
133.24000549316406,133.26910400390625,132.60000610351562,132.77000427246094,88593,
132.75,132.97999572753906,132.5399932861328,132.65499877929688,94089,
132.6699981689453,132.78500366210938,132.22000122070312,132.6999969482422,138625,
132.6699981689453,132.69000244140625,132.25999450683594,132.32000732421875,233181,
133.50999450683594,134.1199951171875,132.52999877929688,134.0,180601,
134.03500366210938,134.41000366210938,133.97999572753906,134.3699951171875,128425,
134.3800048828125,134.41000366210938,133.7100067138672,133.74000549316406,98121,
133.74000549316406,134.0,133.74000549316406,133.94000244140625,112184,
133.97000122070312,134.0500030517578,133.89500427246094,133.99000549316406,83879,
134.0,134.06500244140625,133.69000244140625,133.72999572753906,127007,
133.7100067138672,133.85000610351562,133.33999633789062,133.3800048828125,310775,
133.41000366210938,133.77000427246094,133.00999450683594,133.4550018310547,250098,
133.4600067138672,134.1699981689453,133.3800048828125,133.82000732421875,268663,
